11040	
	-4.442105263	-4.494736842	-4.547368421	-4.6	-4.652631579
	-3.705263158	-3.757894737	-3.810526316	-3.863157895	-3.915789474
	-3.968421053	-4.021052632	-4.073684211	-4.126315789	-4.178947368
	-4.231578947	-4.284210526	-4.336842105	-4.389473684	-4.442105263
	-4.494736842	-4.547368421	-4.6	-4.652631579	-4.705263158
	-3.757894737	-3.810526316	-3.863157895	-3.915789474	-3.968421053
	-4.021052632	-4.073684211	-4.126315789	-4.178947368	-4.231578947
	-4.284210526	-4.336842105	-4.389473684	-4.442105263	-4.494736842
	-4.547368421	-4.6	-4.652631579	-4.705263158	-4.757894737
	-3.810526316	-3.863157895	-3.915789474	-3.968421053	-4.021052632
	-4.073684211	-4.126315789	-4.178947368	-4.231578947	-4.284210526
	-4.336842105	-4.389473684	-4.442105263	-4.494736842	-4.547368421
	-4.6	-4.652631579	-4.705263158	-4.757894737	-4.810526316
	-3.863157895	-3.915789474	-3.968421053	-4.021052632	-4.073684211
	-4.126315789	-4.178947368	-4.231578947	-4.284210526	-4.336842105
	-4.389473684	-4.442105263	-4.494736842	-4.547368421	-4.6
	-4.652631579	-4.705263158	-4.757894737	-4.810526316	-4.863157895
	-3.915789474	-3.968421053	-4.021052632	-4.073684211	-4.126315789
	-4.178947368	-4.231578947	-4.284210526	-4.336842105	-4.389473684
	-4.442105263	-4.494736842	-4.547368421	-4.6	-4.652631579
	-4.705263158	-4.757894737	-4.810526316	-4.863157895	-4.915789474
	-3.968421053	-4.021052632	-4.073684211	-4.126315789	-4.178947368
	-4.231578947	-4.284210526	-4.336842105	-4.389473684	-4.442105263
	-4.494736842	-4.547368421	-4.6	-4.652631579	-4.705263158
	-4.757894737	-4.810526316	-4.863157895	-4.915789474	-4.968421053
	-4.021052632	-4.073684211	-4.126315789	-4.178947368	-4.231578947
	-4.284210526	-4.336842105	-4.389473684	-4.442105263	-4.494736842
	-4.547368421	-4.6	-4.652631579	-4.705263158	-4.757894737
	-4.810526316	-4.863157895	-4.915789474	-4.968421053	-5.021052632
	-4.073684211	-4.126315789	-4.178947368	-4.231578947	-4.284210526
	-4.336842105	-4.389473684	-4.442105263	-4.494736842	-4.547368421
	-4.6	-4.652631579	-4.705263158	-4.757894737	-4.810526316
	-4.863157895	-4.915789474	-4.968421053	-5.021052632	-5.073684211
	-4.126315789	-4.178947368	-4.231578947	-4.284210526	-4.336842105
	-4.389473684	-4.442105263	-4.494736842	-4.547368421	-4.6
	-4.652631579	-4.705263158	-4.757894737	-4.810526316	-4.863157895
	-4.915789474	-4.968421053	-5.021052632	-5.073684211	-5.126315789
	-4.178947368	-4.231578947	-4.284210526	-4.336842105	-4.389473684
	-4.442105263	-4.494736842	-4.547368421	-4.6	-4.652631579
	-4.705263158	-4.757894737	-4.810526316	-4.863157895	-4.915789474
	-4.968421053	-5.021052632	-5.073684211	-5.126315789	-5.178947368
	-4.231578947	-4.284210526	-4.336842105	-4.389473684	-4.442105263
	-4.494736842	-4.547368421	-4.6	-4.652631579	-4.705263158
	-4.757894737	-4.810526316	-4.863157895	-4.915789474	-4.968421053
	-5.021052632	-5.073684211	-5.126315789	-5.178947368	-5.231578947
	-4.284210526	-4.336842105	-4.389473684	-4.442105263	-4.494736842
	-4.547368421	-4.6	-4.652631579	-4.705263158	-4.757894737
	-4.810526316	-4.863157895	-4.915789474	-4.968421053	-5.021052632
	-5.073684211	-5.126315789	-5.178947368	-5.231578947	-5.284210526
	-4.336842105	-4.389473684	-4.442105263	-4.494736842	-4.547368421
	-4.6	-4.652631579	-4.705263158	-4.757894737	-4.810526316
	-4.863157895	-4.915789474	-4.968421053	-5.021052632	-5.073684211
	-5.126315789	-5.178947368	-5.231578947	-5.284210526	-5.336842105
	-4.389473684	-4.442105263	-4.494736842	-4.547368421	-4.6
	-4.652631579	-4.705263158	-4.757894737	-4.810526316	-4.863157895
	-4.915789474	-4.968421053	-5.021052632	-5.073684211	-5.126315789
	-5.178947368	-5.231578947	-5.284210526	-5.336842105	-5.389473684
	-4.442105263	-4.494736842	-4.547368421	-4.6	-4.652631579
	-4.705263158	-4.757894737	-4.810526316	-4.863157895	-4.915789474
	-4.968421053	-5.021052632	-5.073684211	-5.126315789	-5.178947368
	-5.231578947	-5.284210526	-5.336842105	-5.389473684	-5.442105263
	-4.494736842	-4.547368421	-4.6	-4.652631579	-4.705263158
	-4.757894737	-4.810526316	-4.863157895	-4.915789474	-4.968421053
	-5.021052632	-5.073684211	-5.126315789	-5.178947368	-5.231578947
	-5.284210526	-5.336842105	-5.389473684	-5.442105263	-5.494736842
	-4.547368421	-4.6	-4.652631579	-4.705263158	-4.757894737
	-4.810526316	-4.863157895	-4.915789474	-4.968421053	-5.021052632
	-5.073684211	-5.126315789	-5.178947368	-5.231578947	-5.284210526
	-5.336842105	-5.389473684	-5.442105263	-5.494736842	-5.547368421
	-4.6	-4.652631579	-4.705263158	-4.757894737	-4.810526316
	-4.863157895	-4.915789474	-4.968421053	-5.021052632	-5.073684211
	-5.126315789	-5.178947368	-5.231578947	-5.284210526	-5.336842105
	-5.389473684	-5.442105263	-5.494736842	-5.547368421	-5.6
	-4.652631579	-4.705263158	-4.757894737	-4.810526316	-4.863157895
	-4.915789474	-4.968421053	-5.021052632	-5.073684211	-5.126315789
	-5.178947368	-5.231578947	-5.284210526	-5.336842105	-5.389473684
	-5.442105263	-5.494736842	-5.547368421	-5.6	-5.652631579
	-4.705263158	-4.757894737	-4.810526316	-4.863157895	-4.915789474
	-4.968421053	-5.021052632	-5.073684211	-5.126315789	-5.178947368
	-5.231578947	-5.284210526	-5.336842105	-5.389473684	-5.442105263
	-5.494736842	-5.547368421	-5.6	-5.652631579	-5.705263158
	-4.757894737	-4.810526316	-4.863157895	-4.915789474	-4.968421053
	-5.021052632	-5.073684211	-5.126315789	-5.178947368	-5.231578947
	-5.284210526	-5.336842105	-5.389473684	-5.442105263	-5.494736842
	-5.547368421	-5.6	-5.652631579	-5.705263158	-5.757894737
	-4.810526316	-4.863157895	-4.915789474	-4.968421053	-5.021052632
	-5.073684211	-5.126315789	-5.178947368	-5.231578947	-5.284210526
	-5.336842105	-5.389473684	-5.442105263	-5.494736842	-5.547368421
	-5.6	-5.652631579	-5.705263158	-5.757894737	-5.810526316
	-4.863157895	-4.915789474	-4.968421053	-5.021052632	-5.073684211
	-5.126315789	-5.178947368	-5.231578947	-5.284210526	-5.336842105
	-5.389473684	-5.442105263	-5.494736842	-5.547368421	-5.6
	-5.652631579	-5.705263158	-5.757894737	-5.810526316	-5.863157895
	-4.915789474	-4.968421053	-5.021052632	-5.073684211	-5.126315789
	-5.178947368	-5.231578947	-5.284210526	-5.336842105	-5.389473684
	-5.442105263	-5.494736842	-5.547368421	-5.6	-5.652631579
	-5.705263158	-5.757894737	-5.810526316	-5.863157895	-5.915789474
	-4.968421053	-5.021052632	-5.073684211	-5.126315789	-5.178947368
	-5.231578947	-5.284210526	-5.336842105	-5.389473684	-5.442105263
	-5.494736842	-5.547368421	-5.6	-5.652631579	-5.705263158
	-5.757894737	-5.810526316	-5.863157895	-5.915789474	-5.968421053
	-5.021052632	-5.073684211	-5.126315789	-5.178947368	-5.231578947
	-5.284210526	-5.336842105	-5.389473684	-5.442105263	-5.494736842
	-5.547368421	-5.6	-5.652631579	-5.705263158	-5.757894737
	-5.810526316	-5.863157895	-5.915789474	-5.968421053	-6.021052632
	-5.073684211	-5.126315789	-5.178947368	-5.231578947	-5.284210526
	-5.336842105	-5.389473684	-5.442105263	-5.494736842	-5.547368421
	-5.6	-5.652631579	-5.705263158	-5.757894737	-5.810526316
	-5.863157895	-5.915789474	-5.968421053	-6.021052632	-6.073684211
	-5.126315789	-5.178947368	-5.231578947	-5.284210526	-5.336842105
	-5.389473684	-5.442105263	-5.494736842	-5.547368421	-5.6
	-5.652631579	-5.705263158	-5.757894737	-5.810526316	-5.863157895
	-5.915789474	-5.968421053	-6.021052632	-6.073684211	-6.126315789
	-5.178947368	-5.231578947	-5.284210526	-5.336842105	-5.389473684
	-5.442105263	-5.494736842	-5.547368421	-5.6	-5.652631579
	-5.705263158	-5.757894737	-5.810526316	-5.863157895	-5.915789474
	-5.968421053	-6.021052632	-6.073684211	-6.126315789	-6.178947368
	-5.231578947	-5.284210526	-5.336842105	-5.389473684	-5.442105263
	-5.494736842	-5.547368421	-5.6	-5.652631579	-5.705263158
	-5.757894737	-5.810526316	-5.863157895	-5.915789474	-5.968421053
	-6.021052632	-6.073684211	-6.126315789	-6.178947368	-6.231578947
	-5.284210526	-5.336842105	-5.389473684	-5.442105263	-5.494736842
	-5.547368421	-5.6	-5.652631579	-5.705263158	-5.757894737
	-5.810526316	-5.863157895	-5.915789474	-5.968421053	-6.021052632
	-6.073684211	-6.126315789	-6.178947368	-6.231578947	-6.284210526
	-5.336842105	-5.389473684	-5.442105263	-5.494736842	-5.547368421
	-5.6	-5.652631579	-5.705263158	-5.757894737	-5.810526316
	-5.863157895	-5.915789474	-5.968421053	-6.021052632	-6.073684211
	-6.126315789	-6.178947368	-6.231578947	-6.284210526	-6.336842105
	-5.389473684	-5.442105263	-5.494736842	-5.547368421	-5.6
	-5.652631579	-5.705263158	-5.757894737	-5.810526316	-5.863157895
	-5.915789474	-5.968421053	-6.021052632	-6.073684211	-6.126315789
	-6.178947368	-6.231578947	-6.284210526	-6.336842105	-6.389473684
	-5.442105263	-5.494736842	-5.547368421	-5.6	-5.652631579
	-5.705263158	-5.757894737	-5.810526316	-5.863157895	-5.915789474
	-5.968421053	-6.021052632	-6.073684211	-6.126315789	-6.178947368
	-6.231578947	-6.284210526	-6.336842105	-6.389473684	-6.442105263
	-5.494736842	-5.547368421	-5.6	-5.652631579	-5.705263158
	-5.757894737	-5.810526316	-5.863157895	-5.915789474	-5.968421053
	-6.021052632	-6.073684211	-6.126315789	-6.178947368	-6.231578947
	-6.284210526	-6.336842105	-6.389473684	-6.442105263	-6.494736842
	-5.547368421	-5.6	-5.652631579	-5.705263158	-5.757894737
	-5.810526316	-5.863157895	-5.915789474	-5.968421053	-6.021052632
	-6.073684211	-6.126315789	-6.178947368	-6.231578947	-6.284210526
	-6.336842105	-6.389473684	-6.442105263	-6.494736842	-6.547368421
	-5.6	-5.652631579	-5.705263158	-5.757894737	-5.810526316
	-5.863157895	-5.915789474	-5.968421053	-6.021052632	-6.073684211
	-6.126315789	-6.178947368	-6.231578947	-6.284210526	-6.336842105
	-6.389473684	-6.442105263	-6.494736842	-6.547368421	-6.6
	-5.652631579	-5.705263158	-5.757894737	-5.810526316	-5.863157895
	-5.915789474	-5.968421053	-6.021052632	-6.073684211	-6.126315789
	-6.178947368	-6.231578947	-6.284210526	-6.336842105	-6.389473684
	-6.442105263	-6.494736842	-6.547368421	-6.6	-6.652631579
	-5.705263158	-5.757894737	-5.810526316	-5.863157895	-5.915789474
	-5.968421053	-6.021052632	-6.073684211	-6.126315789	-6.178947368
	-6.231578947	-6.284210526	-6.336842105	-6.389473684	-6.442105263
	-6.494736842	-6.547368421	-6.6	-6.652631579	-6.705263158
	-5.757894737	-5.810526316	-5.863157895	-5.915789474	-5.968421053
	-6.021052632	-6.073684211	-6.126315789	-6.178947368	-6.231578947
	-6.284210526	-6.336842105	-6.389473684	-6.442105263	-6.494736842
	-6.547368421	-6.6	-6.652631579	-6.705263158	-6.757894737
	-5.810526316	-5.863157895	-5.915789474	-5.968421053	-6.021052632
	-6.073684211	-6.126315789	-6.178947368	-6.231578947	-6.284210526
	-6.336842105	-6.389473684	-6.442105263	-6.494736842	-6.547368421
	-6.6	-6.652631579	-6.705263158	-6.757894737	-6.810526316
	-5.863157895	-5.915789474	-5.968421053	-6.021052632	-6.073684211
	-6.126315789	-6.178947368	-6.231578947	-6.284210526	-6.336842105
	-6.389473684	-6.442105263	-6.494736842	-6.547368421	-6.6
	-6.652631579	-6.705263158	-6.757894737	-6.810526316	-6.863157895
	-5.915789474	-5.968421053	-6.021052632	-6.073684211	-6.126315789
	-6.178947368	-6.231578947	-6.284210526	-6.336842105	-6.389473684
	-6.442105263	-6.494736842	-6.547368421	-6.6	-6.652631579
	-6.705263158	-6.757894737	-6.810526316	-6.863157895	-6.915789474
	-5.968421053	-6.021052632	-6.073684211	-6.126315789	-6.178947368
	-6.231578947	-6.284210526	-6.336842105	-6.389473684	-6.442105263
	-6.494736842	-6.547368421	-6.6	-6.652631579	-6.705263158
	-6.757894737	-6.810526316	-6.863157895	-6.915789474	-6.968421053
	-6.021052632	-6.073684211	-6.126315789	-6.178947368	-6.231578947
	-6.284210526	-6.336842105	-6.389473684	-6.442105263	-6.494736842
	-6.547368421	-6.6	-6.652631579	-6.705263158	-6.757894737
	-6.810526316	-6.863157895	-6.915789474	-6.968421053	-7.021052632
	-6.073684211	-6.126315789	-6.178947368	-6.231578947	-6.284210526
	-6.336842105	-6.389473684	-6.442105263	-6.494736842	-6.547368421
	-6.6	-6.652631579	-6.705263158	-6.757894737	-6.810526316
	-6.863157895	-6.915789474	-6.968421053	-7.021052632	-7.073684211
	-6.126315789	-6.178947368	-6.231578947	-6.284210526	-6.336842105
	-6.389473684	-6.442105263	-6.494736842	-6.547368421	-6.6
	-6.652631579	-6.705263158	-6.757894737	-6.810526316	-6.863157895
	-6.915789474	-6.968421053	-7.021052632	-7.073684211	-7.126315789
	-6.178947368	-6.231578947	-6.284210526	-6.336842105	-6.389473684
	-6.442105263	-6.494736842	-6.547368421	-6.6	-6.652631579
	-6.705263158	-6.757894737	-6.810526316	-6.863157895	-6.915789474
	-6.968421053	-7.021052632	-7.073684211	-7.126315789	-7.178947368
	-6.231578947	-6.284210526	-6.336842105	-6.389473684	-6.442105263
	-6.494736842	-6.547368421	-6.6	-6.652631579	-6.705263158
	-6.757894737	-6.810526316	-6.863157895	-6.915789474	-6.968421053
	-7.021052632	-7.073684211	-7.126315789	-7.178947368	-7.231578947
	-6.284210526	-6.336842105	-6.389473684	-6.442105263	-6.494736842
	-6.547368421	-6.6	-6.652631579	-6.705263158	-6.757894737
	-6.810526316	-6.863157895	-6.915789474	-6.968421053	-7.021052632
	-7.073684211	-7.126315789	-7.178947368	-7.231578947	-7.284210526
	-6.336842105	-6.389473684	-6.442105263	-6.494736842	-6.547368421
	-6.6	-6.652631579	-6.705263158	-6.757894737	-6.810526316
	-6.863157895	-6.915789474	-6.968421053	-7.021052632	-7.073684211
	-7.126315789	-7.178947368	-7.231578947	-7.284210526	-7.336842105
	-6.389473684	-6.442105263	-6.494736842	-6.547368421	-6.6
	-6.652631579	-6.705263158	-6.757894737	-6.810526316	-6.863157895
	-6.915789474	-6.968421053	-7.021052632	-7.073684211	-7.126315789
	-7.178947368	-7.231578947	-7.284210526	-7.336842105	-7.389473684
	-6.442105263	-6.494736842	-6.547368421	-6.6	-6.652631579
	-6.705263158	-6.757894737	-6.810526316	-6.863157895	-6.915789474
	-6.968421053	-7.021052632	-7.073684211	-7.126315789	-7.178947368
	-7.231578947	-7.284210526	-7.336842105	-7.389473684	-7.442105263
	-6.494736842	-6.547368421	-6.6	-6.652631579	-6.705263158
	-6.757894737	-6.810526316	-6.863157895	-6.915789474	-6.968421053
	-7.021052632	-7.073684211	-7.126315789	-7.178947368	-7.231578947
	-7.284210526	-7.336842105	-7.389473684	-7.442105263	-7.494736842
	-6.547368421	-6.6	-6.652631579	-6.705263158	-6.757894737
	-6.810526316	-6.863157895	-6.915789474	-6.968421053	-7.021052632
	-7.073684211	-7.126315789	-7.178947368	-7.231578947	-7.284210526
	-7.336842105	-7.389473684	-7.442105263	-7.494736842	-7.547368421
	-6.6	-6.652631579	-6.705263158	-6.757894737	-6.810526316
	-6.863157895	-6.915789474	-6.968421053	-7.021052632	-7.073684211
	-7.126315789	-7.178947368	-7.231578947	-7.284210526	-7.336842105
	-7.389473684	-7.442105263	-7.494736842	-7.547368421	-7.6
	-3.652631579	-3.705263158	-3.757894737	-3.810526316	-3.863157895
	-3.915789474	-3.968421053	-4.021052632	-4.073684211	-4.126315789
	-4.178947368	-4.231578947	-4.284210526	-4.336842105	-4.389473684
	-4.442105263	-4.494736842	-4.547368421	-4.6	-4.652631579
	-4.705263158	-4.757894737	-4.810526316	-4.863157895	-4.915789474
	-4.968421053	-5.021052632	-5.073684211	-5.126315789	-5.178947368
	-5.231578947	-5.284210526	-5.336842105	-5.389473684	-5.442105263
	-5.494736842	-5.547368421	-5.6	-3.6	-3.652631579
	-3.705263158	-3.757894737	-3.810526316	-3.863157895	-3.915789474
	-3.968421053	-4.021052632	-4.073684211	-4.126315789	-4.178947368
	-4.231578947	-4.284210526	-4.336842105	-4.389473684	-4.442105263
	-4.494736842	-4.547368421	-4.6	-4.652631579	-4.705263158
	-4.757894737	-4.810526316	-4.863157895	-4.915789474	-4.968421053
	-5.021052632	-5.073684211	-5.126315789	-5.178947368	-5.231578947
	-5.284210526	-5.336842105	-5.389473684	-5.442105263	-5.494736842
	-5.547368421	-3.547368421	-3.6	-3.652631579	-3.705263158
	-3.757894737	-3.810526316	-3.863157895	-3.915789474	-3.968421053
	-4.021052632	-4.073684211	-4.126315789	-4.178947368	-4.231578947
	-4.284210526	-4.336842105	-4.389473684	-4.442105263	-4.494736842
	-4.547368421	-4.6	-4.652631579	-4.705263158	-4.757894737
	-4.810526316	-4.863157895	-4.915789474	-4.968421053	-5.021052632
	-5.073684211	-5.126315789	-5.178947368	-5.231578947	-5.284210526
	-5.336842105	-5.389473684	-5.442105263	-5.494736842	-3.494736842
	-3.547368421	-3.6	-3.652631579	-3.705263158	-3.757894737
	-3.810526316	-3.863157895	-3.915789474	-3.968421053	-4.021052632
	-4.073684211	-4.126315789	-4.178947368	-4.231578947	-4.284210526
	-4.336842105	-4.389473684	-4.442105263	-4.494736842	-4.547368421
	-4.6	-4.652631579	-4.705263158	-4.757894737	-4.810526316
	-4.863157895	-4.915789474	-4.968421053	-5.021052632	-5.073684211
	-5.126315789	-5.178947368	-5.231578947	-5.284210526	-5.336842105
	-5.389473684	-5.442105263	-3.442105263	-3.494736842	-3.547368421
	-3.6	-3.652631579	-3.705263158	-3.757894737	-3.810526316
	-3.863157895	-3.915789474	-3.968421053	-4.021052632	-4.073684211
	-4.126315789	-4.178947368	-4.231578947	-4.284210526	-4.336842105
	-4.389473684	-4.442105263	-4.494736842	-4.547368421	-4.6
	-4.652631579	-4.705263158	-4.757894737	-4.810526316	-4.863157895
	-4.915789474	-4.968421053	-5.021052632	-5.073684211	-5.126315789
	-5.178947368	-5.231578947	-5.284210526	-5.336842105	-5.389473684
	-3.389473684	-3.442105263	-3.494736842	-3.547368421	-3.6
	-3.652631579	-3.705263158	-3.757894737	-3.810526316	-3.863157895
	-3.915789474	-3.968421053	-4.021052632	-4.073684211	-4.126315789
	-4.178947368	-4.231578947	-4.284210526	-4.336842105	-4.389473684
	-4.442105263	-4.494736842	-4.547368421	-4.6	-4.652631579
	-4.705263158	-4.757894737	-4.810526316	-4.863157895	-4.915789474
	-4.968421053	-5.021052632	-5.073684211	-5.126315789	-5.178947368
	-5.231578947	-5.284210526	-5.336842105	-3.336842105	-3.389473684
	-3.442105263	-3.494736842	-3.547368421	-3.6	-3.652631579
	-3.705263158	-3.757894737	-3.810526316	-3.863157895	-3.915789474
	-3.968421053	-4.021052632	-4.073684211	-4.126315789	-4.178947368
	-4.231578947	-4.284210526	-4.336842105	-4.389473684	-4.442105263
	-4.494736842	-4.547368421	-4.6	-4.652631579	-4.705263158
	-4.757894737	-4.810526316	-4.863157895	-4.915789474	-4.968421053
	-5.021052632	-5.073684211	-5.126315789	-5.178947368	-5.231578947
	-5.284210526	-3.284210526	-3.336842105	-3.389473684	-3.442105263
	-3.494736842	-3.547368421	-3.6	-3.652631579	-3.705263158
	-3.757894737	-3.810526316	-3.863157895	-3.915789474	-3.968421053
	-4.021052632	-4.073684211	-4.126315789	-4.178947368	-4.231578947
	-4.284210526	-4.336842105	-4.389473684	-4.442105263	-4.494736842
	-4.547368421	-4.6	-4.652631579	-4.705263158	-4.757894737
	-4.810526316	-4.863157895	-4.915789474	-4.968421053	-5.021052632
	-5.073684211	-5.126315789	-5.178947368	-5.231578947	-3.231578947
	-3.284210526	-3.336842105	-3.389473684	-3.442105263	-3.494736842
	-3.547368421	-3.6	-3.652631579	-3.705263158	-3.757894737
	-3.810526316	-3.863157895	-3.915789474	-3.968421053	-4.021052632
	-4.073684211	-4.126315789	-4.178947368	-4.231578947	-4.284210526
	-4.336842105	-4.389473684	-4.442105263	-4.494736842	-4.547368421
	-4.6	-4.652631579	-4.705263158	-4.757894737	-4.810526316
	-4.863157895	-4.915789474	-4.968421053	-5.021052632	-5.073684211
	-5.126315789	-5.178947368	-3.178947368	-3.231578947	-3.284210526
	-3.336842105	-3.389473684	-3.442105263	-3.494736842	-3.547368421
	-3.6	-3.652631579	-3.705263158	-3.757894737	-3.810526316
	-3.863157895	-3.915789474	-3.968421053	-4.021052632	-4.073684211
	-4.126315789	-4.178947368	-4.231578947	-4.284210526	-4.336842105
	-4.389473684	-4.442105263	-4.494736842	-4.547368421	-4.6
	-4.652631579	-4.705263158	-4.757894737	-4.810526316	-4.863157895
	-4.915789474	-4.968421053	-5.021052632	-5.073684211	-5.126315789
	-3.178947368	-3.231578947	-3.284210526	-3.336842105	-3.389473684
	-3.442105263	-3.494736842	-3.547368421	-3.6	-3.652631579
	-3.705263158	-3.757894737	-3.810526316	-3.863157895	-3.915789474
	-3.968421053	-4.021052632	-4.073684211	-4.126315789	-4.178947368
	-4.231578947	-4.284210526	-4.336842105	-4.389473684	-4.442105263
	-4.494736842	-4.547368421	-4.6	-4.652631579	-4.705263158
	-4.757894737	-4.810526316	-4.863157895	-4.915789474	-4.968421053
	-5.021052632	-5.073684211	-5.126315789	-3.231578947	-3.284210526
	-3.336842105	-3.389473684	-3.442105263	-3.494736842	-3.547368421
	-3.6	-3.652631579	-3.705263158	-3.757894737	-3.810526316
	-3.863157895	-3.915789474	-3.968421053	-4.021052632	-4.073684211
	-4.126315789	-4.178947368	-4.231578947	-4.284210526	-4.336842105
	-4.389473684	-4.442105263	-4.494736842	-4.547368421	-4.6
	-4.652631579	-4.705263158	-4.757894737	-4.810526316	-4.863157895
	-4.915789474	-4.968421053	-5.021052632	-5.073684211	-5.126315789
	-5.178947368	-3.284210526	-3.336842105	-3.389473684	-3.442105263
	-3.494736842	-3.547368421	-3.6	-3.652631579	-3.705263158
	-3.757894737	-3.810526316	-3.863157895	-3.915789474	-3.968421053
	-4.021052632	-4.073684211	-4.126315789	-4.178947368	-4.231578947
	-4.284210526	-4.336842105	-4.389473684	-4.442105263	-4.494736842
	-4.547368421	-4.6	-4.652631579	-4.705263158	-4.757894737
	-4.810526316	-4.863157895	-4.915789474	-4.968421053	-5.021052632
	-5.073684211	-5.126315789	-5.178947368	-5.231578947	-3.336842105
	-3.389473684	-3.442105263	-3.494736842	-3.547368421	-3.6
	-3.652631579	-3.705263158	-3.757894737	-3.810526316	-3.863157895
	-3.915789474	-3.968421053	-4.021052632	-4.073684211	-4.126315789
	-4.178947368	-4.231578947	-4.284210526	-4.336842105	-4.389473684
	-4.442105263	-4.494736842	-4.547368421	-4.6	-4.652631579
	-4.705263158	-4.757894737	-4.810526316	-4.863157895	-4.915789474
	-4.968421053	-5.021052632	-5.073684211	-5.126315789	-5.178947368
	-5.231578947	-5.284210526	-3.389473684	-3.442105263	-3.494736842
	-3.547368421	-3.6	-3.652631579	-3.705263158	-3.757894737
	-3.810526316	-3.863157895	-3.915789474	-3.968421053	-4.021052632
	-4.073684211	-4.126315789	-4.178947368	-4.231578947	-4.284210526
	-4.336842105	-4.389473684	-4.442105263	-4.494736842	-4.547368421
	-4.6	-4.652631579	-4.705263158	-4.757894737	-4.810526316
	-4.863157895	-4.915789474	-4.968421053	-5.021052632	-5.073684211
	-5.126315789	-5.178947368	-5.231578947	-5.284210526	-5.336842105
	-3.442105263	-3.494736842	-3.547368421	-3.6	-3.652631579
	-3.705263158	-3.757894737	-3.810526316	-3.863157895	-3.915789474
	-3.968421053	-4.021052632	-4.073684211	-4.126315789	-4.178947368
	-4.231578947	-4.284210526	-4.336842105	-4.389473684	-4.442105263
	-4.494736842	-4.547368421	-4.6	-4.652631579	-4.705263158
	-4.757894737	-4.810526316	-4.863157895	-4.915789474	-4.968421053
	-5.021052632	-5.073684211	-5.126315789	-5.178947368	-5.231578947
	-5.284210526	-5.336842105	-5.389473684	-3.494736842	-3.547368421
	-3.6	-3.652631579	-3.705263158	-3.757894737	-3.810526316
	-3.863157895	-3.915789474	-3.968421053	-4.021052632	-4.073684211
	-4.126315789	-4.178947368	-4.231578947	-4.284210526	-4.336842105
	-4.389473684	-4.442105263	-4.494736842	-4.547368421	-4.6
	-4.652631579	-4.705263158	-4.757894737	-4.810526316	-4.863157895
	-4.915789474	-4.968421053	-5.021052632	-5.073684211	-5.126315789
	-5.178947368	-5.231578947	-5.284210526	-5.336842105	-5.389473684
	-5.442105263	-3.547368421	-3.6	-3.652631579	-3.705263158
	-3.757894737	-3.810526316	-3.863157895	-3.915789474	-3.968421053
	-4.021052632	-4.073684211	-4.126315789	-4.178947368	-4.231578947
	-4.284210526	-4.336842105	-4.389473684	-4.442105263	-4.494736842
	-4.547368421	-4.6	-4.652631579	-4.705263158	-4.757894737
	-4.810526316	-4.863157895	-4.915789474	-4.968421053	-5.021052632
	-5.073684211	-5.126315789	-5.178947368	-5.231578947	-5.284210526
	-5.336842105	-5.389473684	-5.442105263	-5.494736842	-3.6
	-3.652631579	-3.705263158	-3.757894737	-3.810526316	-3.863157895
	-3.915789474	-3.968421053	-4.021052632	-4.073684211	-4.126315789
	-4.178947368	-4.231578947	-4.284210526	-4.336842105	-4.389473684
	-4.442105263	-4.494736842	-4.547368421	-4.6	-4.652631579
	-4.705263158	-4.757894737	-4.810526316	-4.863157895	-4.915789474
	-4.968421053	-5.021052632	-5.073684211	-5.126315789	-5.178947368
	-5.231578947	-5.284210526	-5.336842105	-5.389473684	-5.442105263
	-5.494736842	-5.547368421	-3.652631579	-3.705263158	-3.757894737
	-3.810526316	-3.863157895	-3.915789474	-3.968421053	-4.021052632
	-4.073684211	-4.126315789	-4.178947368	-4.231578947	-4.284210526
	-4.336842105	-4.389473684	-4.442105263	-4.494736842	-4.547368421
	-4.6	-4.652631579	-4.705263158	-4.757894737	-4.810526316
	-4.863157895	-4.915789474	-4.968421053	-5.021052632	-5.073684211
	-5.126315789	-5.178947368	-5.231578947	-5.284210526	-5.336842105
	-5.389473684	-5.442105263	-5.494736842	-5.547368421	-5.6
	-5.652631579	-5.705263158	-5.757894737	-5.810526316	-5.863157895
	-5.915789474	-5.968421053	-6.021052632	-6.073684211	-6.126315789
	-6.178947368	-6.231578947	-6.284210526	-6.336842105	-6.389473684
	-6.442105263	-6.494736842	-6.547368421	-6.6	-5.6
	-5.652631579	-5.705263158	-5.757894737	-5.810526316	-5.863157895
	-5.915789474	-5.968421053	-6.021052632	-6.073684211	-6.126315789
	-6.178947368	-6.231578947	-6.284210526	-6.336842105	-6.389473684
	-6.442105263	-6.494736842	-6.547368421	-5.547368421	-5.6
	-5.652631579	-5.705263158	-5.757894737	-5.810526316	-5.863157895
	-5.915789474	-5.968421053	-6.021052632	-6.073684211	-6.126315789
	-6.178947368	-6.231578947	-6.284210526	-6.336842105	-6.389473684
	-6.442105263	-6.494736842	-5.494736842	-5.547368421	-5.6
	-5.652631579	-5.705263158	-5.757894737	-5.810526316	-5.863157895
	-5.915789474	-5.968421053	-6.021052632	-6.073684211	-6.126315789
	-6.178947368	-6.231578947	-6.284210526	-6.336842105	-6.389473684
	-6.442105263	-5.442105263	-5.494736842	-5.547368421	-5.6
	-5.652631579	-5.705263158	-5.757894737	-5.810526316	-5.863157895
